,Url,Description,Topics,Stars
299,https://github.com/dominikh/filesize.git,"filesize is a small ruby class for handling filesizes with both the SI and binary prefixes, allowing conversion from any size to any other size.",,77
300,https://github.com/VBA-tools/VBA-XML.git,XML conversion and parsing for VBA,,76
301,https://github.com/KittyGiraudel/SassyCast.git,[UNMAINTAINED] Type conversion functions for Sass.,,76
302,https://github.com/JNingWei/Image_Algorithm_Toolbox.git,":seedling: [ Image Algorithm Toolbox ] : contains labeling tool, resizing tool, image enhancing tool, format conversion tool, image distributing tool. :four_leaf_clover: [ 图像算法工具箱 ]：包含图片标记工具、图片缩放工具、图片数据增强工具、格式转换工具、图片数据分发工具等。","labeling-tool,resizing-tool,data-enhancement-tool,format-conversion-tool,distributing-tool",76
303,https://github.com/minorninth/libresample.git,Real-time library for sample rate conversion,,75
304,https://github.com/JodaOrg/joda-convert.git,Java library to enable conversion to and from standard string formats.,"java,joda,jdoa-convert,conversion",75
305,https://github.com/BYVoid/MidiToSheetMusic.git,A tiny tool for conversion from MIDI file to sheet music image file,,75
306,https://github.com/KunZhou9646/emotional-voice-conversion-with-CycleGAN-and-CWT-for-Spectrum-and-F0.git,"This is the implementation of the Speaker Odyssey 2020 paper "" Transforming spectrum and prosody for emotional voice conversion with non-parallel training data"".",emotional-voice-conversion,75
307,https://github.com/brendonh/pyth.git,Python text markup and conversion,,74
308,https://github.com/ianmackenzie/elm-units.git,"Simple, safe and convenient unit types and conversions for Elm","elm,units,hacktoberfest",74
309,https://github.com/soimort/python-romkan.git,:sa: A Romaji/Kana conversion library for Python,,74
310,https://github.com/tudelft3d/CityGML2OBJs.git,"An experimental utility to convert CityGML data to OBJ, featuring decoupling of objects and conversion of attributes to colours",,74
311,https://github.com/SethMMorton/fastnumbers.git,Super-fast and clean conversions to numbers.,"python,c-extension,utility,utility-library,conversion,numbers,optimization",73
312,https://github.com/karimbahgat/PyCRS.git,"Projection creation, and conversion to misc formats",,73
313,https://github.com/benknight/hue-python-rgb-converter.git,RGB conversion tool written in Python for Philips Hue.,,73
314,https://github.com/roniemartinez/latex2mathml.git,Pure Python library for LaTeX to MathML conversion,"mathml,latex,python3",73
315,https://github.com/yii2tech/html2pdf.git,Yii2 component for HTML to PDF conversion,"yii,yii2,yii2-extension,pdf,html,template",72
316,https://github.com/Psli/ropencc.git,"ropencc is a project for conversion between Traditional and Simplified Chinese, wrapper in ruby.",,72
317,https://github.com/ryokamoi/ppg_vc.git,Implementation of voice conversion system utilizing phonetic posteriorgrams (status: archive),,71
318,https://github.com/opensrc/alsa.git,Conversion of old Mediawiki site to Markdown format and managed via Github,,71
319,https://github.com/kunalsheth/units-of-measure.git,Type-safe dimensional analysis and unit conversion in Kotlin.,"typesafe,dimensional-analysis,units-of-measure,dsl",71
320,https://github.com/jtomori/batch_textures_convert.git,:repeat: Batch texture conversion to various render-friendly mip-mapped formats,"houdini,vfx,textures,conversion",70
321,https://github.com/shadowmoose/Web-Video-Editor.git,Web-based video file Editor - Crop video/Adjust time. Supports in-browser conversion or exporting FFmpeg commands.,,70
322,https://github.com/Samsung/360tools.git,The 360tools package is software for VR video processing experiments. The software includes both 360 video conversion and quality metrics functionality,,70
323,https://github.com/markwal/GPX.git,Gcode to x3g conversion post processor,"3d-printing,gcode,makerbot",69
324,https://github.com/jeppestaerk/alfred-currency-conversion.git,Alfred 4 Workflow - See foreign exchange rates and currency conversion,"alfred,alfred-workflow,alfy,currency-converter,currency-exchange-rates,currency-conversion,currency-rates,alfredworkflow,alfred4,alfred4-workflow",69
325,https://github.com/johndoe31415/luksipc.git,Official master repository of the LUKS in-place-conversion utility (luksipc),"luks,conversion,plain,cryptofs,fde",69
326,https://github.com/harbdog/raycaster-go.git,Golang conversion of raycaster engine using the Ebiten 2D Game Library,,69
327,https://github.com/t28hub/json2java4idea.git,A JSON to Java conversion plugin for Intellij IDEA and AndroidStudio.,"java,pojo,intellij,intellij-plugin,code-generation",69
328,https://github.com/mttk-as2/MTTK_AS2.git,"A Java software that implements EDIINT AS2 protocol to send and receive messages, and supports arbitrary data format conversion","edifact,as2,rfc4130,edi,ansi-x12",69
329,https://github.com/moloney/dcmstack.git,DICOM to Nifti conversion with meta data preservation,,68
330,https://github.com/buglinjo/laravel-webp.git,Laravel package for WebP image conversion,,68
331,https://github.com/ylj2000/HDMI_To_MIPI.git,A Hdmi to Mipi conversion module based on Toshiba TC358870,,68
332,https://github.com/xdanieldzd/Scarlet.git,Game data conversion/export/import helper libraries - UNMAINTAINED,,68
333,https://github.com/gojp/kana.git,"Golang library for conversion between Japanese hiragana, katakana and romaji","kana,hiragana,katakana,romaji,golang-library,go,japanese,nihongo",68
334,https://github.com/guanlongzhao/fac-via-ppg.git,"{""Foreign Accent Conversion by Synthesizing Speech from Phonetic Posteriorgrams (Interspeech'19)""}","speech-synthesis,accent-conversion,acoustic-model",68
335,https://github.com/weblyzard/inscriptis.git,"A python based HTML to text conversion library, command line client and Web service.","html,python,html2text,converter,client,library,web-service",68
336,https://github.com/martinmoene/PhysUnits-CT-Cpp11.git,"A small C++11, C++14 header-only library for compile-time dimensional analysis and unit/quantity manipulation and conversion","compile-time,units-of-measure,dimensional-analysis,header-only,no-dependencies,unit-conversion,cpp14,cpp11,single-file",68
337,https://github.com/ChenJoya/Caffe_MultiLabel_Classification.git,This is a instance of multilabel classification in caffe. Thanks to the tools of multi-label data conversion tool in https://github.com/HolidayXue/CodeSnap by HolidayXue. ,,68
338,https://github.com/rknell/flutterEnumsToString.git,Better conversion of ENUMs to string for Flutter / Dart,,67
339,https://github.com/soumenpramanik/Convert-Pascal-VOC-to-COCO.git,Python script for Pascal VOC to COCO conversion,,66
340,https://github.com/grimoire/amirstan_plugin.git,Useful tensorrt plugin. For pytorch and mmdetection model conversion.,tensorrt,66
341,https://github.com/LLNL/units.git,A run-time C++ library for working with units of measurement and conversions between them and with string representations of units and measurements,"cpp,energy,math-physics,physical-units,measurements,unit-conversions,conversion,si-units,string-conversions",66
342,https://github.com/flexferrum/autoprogrammer.git,"C++ to C++ code generation tool (enum2string conversion, serialization, reflection etc.)","cpp,cpp14,cpp11,cpp17,clang,clang-frontend,libtooling",66
343,https://github.com/oserres/isz-tool.git,"isz-tool is a command line utility to manipulate ISZ files (.isz), including .isz to .iso conversion",,66
344,https://github.com/oneall/social-login-prestashop.git,Social Login for PrestaShops allows your users to login and register with 25+ social networks. It is very easy to install and helps increasing the user registration and conversion rates of your shop by simplifying the sign up process for new users.,"social-login,social-network,prestashop,oneall,prestashop-module",66
345,https://github.com/SchumacherFM/Magento-Markdown.git,"Markdown as module for Magento! Replaces the TinyMCE editor. Markdown is a text-to-HTML conversion tool for web writers. Markdown allows you to write using an easy-to-read, easy-to-write plain text format, then convert it to structurally valid XHTML (or HTML).",,66
346,https://github.com/konstantint/pyliftover.git,Pure-python implementation of UCSC liftOver genome coordinate conversion,,65
347,https://github.com/NathanReeves/BlueCubeMod.git,ESP32 GameCube Controller Bluetooth conversion for Nintendo Switch,,65
348,https://github.com/mahtab-ali/chat_app_ui.git,Flutter chat application design to application conversion,,64
349,https://github.com/jonahwilliams/json_widget.git,Compile time conversion from json to widgets (For some reason...),,64
350,https://github.com/liftoff-sr/CIPster.git,Ethernet/IP (Common Industrial Protocol) stack in C++.  This started as a C to C++ conversion of C based OpENer.,,64
351,https://github.com/bigsnarfdude/pythonNetworkProgrammingN00B.git,"HTTP Tester, SMTP Server, DNS grinder, socket scanner, packet sniffer, HTTP, Proxy Cache, port conversion scripts with select, sockets and python",,64
352,https://github.com/mikvor/money-conversion.git,Money conversion and arithmetics utility classes.,,63
353,https://github.com/bgranvea/mysql2h2-converter.git,A MySQL to H2 SQL conversion library written in Java,,63
354,https://github.com/arturasn/mdb2sqlite.git,Conversion tool used to convert microsoft access database to sqlite.,"access,to,sqlite,mdb,wxwidgets,microsoft,ms-access,ms-access-database,sqlite-database,sqlite3",63
355,https://github.com/janestreet/ppx_sexp_conv.git,Generation of S-expression conversion functions from type definitions,,63
356,https://github.com/irmen/pyminiaudio.git,"python interface to the miniaudio audio playback, recording, decoding and conversion library",,63
357,https://github.com/ClementGre/PDF4Teachers.git,"PDF editing software in large quantities. Designed for teachers, this app keeps recorded previous annotations, and offers features like marking scale, PDF conversion.",,63
358,https://github.com/Berico-Technologies/Geo-Coordinate-Conversion-Java.git,Coordinate Conversion Functionality of NASA World Wind,,62
359,https://github.com/cartalyst/converter.git,A framework agnostic measurement conversion and formatting package featuring multiple types of measurements and currency conversion.,"cartalyst,php,converter,measurements,currency-conversion",62
360,https://github.com/scarletcho/KoG2P.git,Korean grapheme-to-phone conversion in Python,"graph-to-phone,g2p,grapheme-to-phone,korean,korean-nlp",62
361,https://github.com/andremussche/map2dbg.git,"Converts .map files (Delphi, CBuilder) to Microsoft .dbg files. Also .tds to .pdb conversion works now!",,62
362,https://github.com/resir014/Clear-Sans-Webfont.git,Webfont conversion of the Clear Sans typeface designed by Intel.,"web-fonts,css,typeface,clear-sans",62
363,https://github.com/ros-perception/perception_open3d.git,"Open3D analog to perception_pcl, containing conversion functions from Open3D to/from ROS types",,62
364,https://github.com/Vaporbook/BookGluttonEpub.git,"{""BookGlutton core epub read/write class in PHP. This standalone PHP class for the Epub (OEBPS 2.0) format has been battle-tested with over 20 publishers, including O'Reilly Media. Use it to do conversions from HTML, OPS filesystem manipulation, or direct zip container manipulation.""}",,62
365,https://github.com/billthefarmer/currency.git,Android currency conversion,"currency-rates,android-app",61
366,https://github.com/SymbolixAU/geojsonsf.git,Conversion between sf and geojson,"r,geojson,simplefeature,well-known-text,geospatial,gis,rstats",61
367,https://github.com/madwyn/libcube2cyl.git,"A C/C++ panoramic lib, cubic to cylindrical projection conversion, create a panorama from 6 square images.",,61
368,https://github.com/certsimple/rosetta-stone.git,"A comparison and conversion chart for command lines of modern operating systems, including Unix, Linux and Windows",,61
369,https://github.com/hasbridge/php-color.git,"Color utility class for PHP 5.3 that allows for easy conversion between RGB, HSV, XYZ, and Lab colorspaces, as well as color comparison",,61
370,https://github.com/glam-imperial/EmotionalConversionStarGAN.git,"This repository contains code to replicate results from the ICASSP 2020 paper ""StarGAN for Emotional Speech Conversion: Validated by Data Augmentation of End-to-End Emotion Recognition"".","generative-adversarial-network,stargan,stargan-vc,data-augmentation,emotion-recognition,speech-synthesis,deep-learning,deep-neural-networks,icassp-2020,icassp,imperial-college-london,augsburg-university,imperial-glam",61
371,https://github.com/nielsen-oss/yap-csv.git,Node.js package that manages CSV to JSON conversion supporting complex field mapping,"csv,nodejs,parser,json,excel",61
372,https://github.com/riskihajar/terbilang.git,Number to words conversion support multi language.,"php,terbilang,period,conversion,datetime,laravel",60
373,https://github.com/AllenDang/PipeIt.git,"PipeIt is a text transformation, conversion, cleansing and extraction tool.","text-processing,text-mining",60
374,https://github.com/paulvortex/RwgTex.git,Texture conversion/compression tool,,59
375,https://github.com/ozdemirburak/iris.git,PHP library for color manipulation and conversion.,"color,hex,rgb,rgba,hsl,hsla,hsv,hacktoberfest",59
376,https://github.com/contra/xmlson.git,XML/JSON conversion,,59
377,https://github.com/meltwater/drone-convert-pathschanged.git,Drone conversion extension to include/exclude pipelines and pipeline steps based on paths changed,"drone,golang,conversion-extension,drone-plugin",59
378,https://github.com/foresterre/sic.git,🦜 Accessible image processing and conversion from the terminal. Front-end for https://github.com/image-rs/image.,"rust,cli,image-processing,image-converter,terminal-app,convert-images,sic,image-manipulation,command-line,terminal,blur,crop,image-diff,convolution-filter,resize-images,glob,batch,draw-text,image,hacktoberfest",59
379,https://github.com/Dan6040/SharpDX-Rastertek-Tutorials.git,"This is a C# repository based off the Rastertek Tutorial Series posted on www.Rastertek.com, is a literal conversion of the C++ implementations posted on the WebSite, to a .NET C# based implementation using SharpDX 3.0.2, DirectX 11 & WinForms. This is intended for C# developers to use as a reference when trying to learn DirectX 11 3D programming, especially when most examples using DirectX are written in C++, so this repo is mimiking ALOT of common C++ DirectX style code writing but in your favorite language C#! So please unless you find an error its not intended for new contributions, its easy to run these tutorials as I have included a Winforms UI for executing every Tutorial example found on www.Rastertek.com. Enjoy!.",sharpdx,59
380,https://github.com/googlefonts/cu2qu.git,Cubic-to-quadratic bezier curve conversion,,58
381,https://github.com/neilpanchal/Chroma.git,Chroma is color conversion library for Processing.,,58
382,https://github.com/hellojavaer/poi-excel-utils.git,poi-excel-utils makes the conversion between excel file data and java bean easy,"poi,excel,import,export",58
383,https://github.com/zemuldo/iso_8583.git,:credit_card::moneybag: JavaScript library for iso 8583 messaging. Handles message validation & conversion between interfaces using iso 8583 standard. Contributors are welcome.,"iso8583,tcpmessage,iso,card,node,8583",58
384,https://github.com/zldrobit/onnx_tflite_yolov3.git,"A Conversion tool to convert YOLO v3 Darknet weights to TF Lite model (YOLO v3 PyTorch > ONNX > TensorFlow > TF Lite), and to TensorRT (YOLO v3 Pytorch > ONNX > TensorRT).","onnx,tflite,yolov3,pytorch,tensorflow",58
385,https://github.com/pjreddie/mnist-csv-png.git,Conversion for the MNIST dataset to CSV and PNG,,57
386,https://github.com/RetroPie/RetroPie-Docs.git,"Conversion of the RetroPie Wiki to mkdocs, using the material theme",,57
387,https://github.com/gree/lwfs.git,LWFS - LWF conversion/preview system for designers/developers,,56
388,https://github.com/jjgod/opf-cc.git,Conversion tool for Open Packaging Format (epub/mobi),,56
389,https://github.com/chinahbcq/ffmpeg_hw_decode.git,video stream hardware decoding and color space conversion by ffmpeg and cuda. thread safe.,,56
390,https://github.com/mrihtar/Garmin-FIT.git,Perl code for reading and conversion of Garmin FIT binary files,"garmin,conversion-script,fit,gpx,slf,json",56
391,https://github.com/horita-yuya/SwiftImageProcessor.git,"Image processor implemented by Metal. Color conversion, Edge detection, Smoothing and Beauty skin.",,56
392,https://github.com/DSRCorporation/imf-conversion.git,NF IMF media conversion utility allows to handle flat file creation from a specified CPL within the IMF package,,56
393,https://github.com/genert/bbcode.git,BBCode parser with bidirectional conversion.,"bbcode,php,laravel",55
394,https://github.com/jefftriplett/kindlestrip.git,"{"":book: A pip-installable conversion of Paul Durrant's kindlestrip""}",,55
395,https://github.com/tudelft3d/ifc2citygml.git,Automatic conversion of IFC models 2x3 to CityGML LOD 1/2/3/4,,55
396,https://github.com/jackaduma/CycleGAN-VC3.git,Voice Conversion by CycleGAN (语音克隆/语音转换)：CycleGAN-VC3,"voice-conversion,gan,pytorch,voice-cloning,cyclegan,cyclegan-vc3,cyclegan-vc,cyclegan-vc2,pytorch-implementation",55
397,https://github.com/Aeoll/FFmpegify.git,Context menu script for fast conversion of image sequences to video,,55
398,https://github.com/rubyworks/radix.git,Base Conversions,,54
399,https://github.com/olifolkerd/convertor.git,A PHP unit conversion library,,54
400,https://github.com/caizhongang/waymo_kitti_converter.git,A toolkit for Waymo Open Dataset <-> KITTI conversions,"waymo-open-dataset,kitti-dataset,toolkit,waymo,self-driving-car",54
401,https://github.com/paulrosania/go-charset.git,Character set conversion for Go,,54
402,https://github.com/Shayshez/EuroScope.git,EuroScope MK2 - DSO150 - Eurorack Conversion Kit,,54
403,https://github.com/sxyu/plenoctree.git,PlenOctrees: NeRF-SH Training & Conversion,,54
404,https://github.com/fivdi/mcp-spi-adc.git,"MCP3002/4/8, MCP3202/4/8 and MCP3304 SPI analog to digital conversion with Node.js","adc,raspberry-pi,beaglebone,mcp3002,mcp3004,mcp3008,mcp3202,mcp3204,mcp3208,mcp3304,beaglebone-black,spi,javascript,nodejs,iot",54
405,https://github.com/drewhamilton/InlineDimens.git,Android dimension types as inline classes with easy conversions.,"android,dimensions,conversion",54
406,https://github.com/microsoft/SQLServerSpatialTools.git,"This project is a collection of tools for use with the spatial types in SQL Server. This project does not provide an end-user application, but rather a set of reusable functions which applications can make use of.  These functions may include data conversion routines, new transformations, aggregates, etc. Please feel free to suggest additional functionality.  This project is sponsored by Microsoft, but we welcome outside developers.",,54
407,https://github.com/nikki93/btogre.git,"{""BtOgre is a very thin and small Bullet-Ogre connection. This wrapper does not try to provide its own RigidBody or CollisionShape classes. Instead, you talk directly with Bullet. The only thing it does is connect the btRigidBodies (only rigid bodies for now, I'm still not good with soft bodies) to their SceneNodes, convert Ogre meshes to Bullet convex hulls and triangle meshes etc., provide a debug drawing mechanism, and a Bullet-Ogre vector/quaternion conversion utility.""}",,54
408,https://github.com/peerlibrary/node-xml4js.git,XML to JavaScript parser using XML Schema to guide conversion,,53
409,https://github.com/pzduniak/argon2.git,Go conversion of the libargon2 library.,,53
410,https://github.com/mudcube/Color.Space.js.git,":rainbow: Library to convert between color spaces: HEX, RGB, RGBA, HSL, HSLA, CMY, CMYK. This covers the conversion between W3 compatible colors. Conversion is versatile accepting strings, arrays, and objects.",,53
411,https://github.com/therocode/smartenum.git,Macros for declaring enums in C++ that include to_string conversion and looping through all enum values,,53
412,https://github.com/kakwa/libemf2svg.git,Microsoft (MS) EMF to SVG conversion library,"ms-emf,emf,svg,svg-conversion-library,microsoft,c",52
413,https://github.com/keremdemirer/3dbinpackingjs.git,javascript conversion of https://github.com/wknechtel/3d-bin-pack/,,52
414,https://github.com/berlinonline/converjon.git,An advanced image conversion server and command line tool.,"convert-images,javascript,aoi,conversion,cropping,responsive-images,imagemagick",52
415,https://github.com/bjrmatos/electron-html-to.git,Highly scalable html conversion using electron workers :rocket:,"electron,conversion,electron-html,pdf,electron-pdf",52
416,https://github.com/IonicaBizau/text-to-speech-js.git,:v: A small JavaScript library that provides a text to speech conversion using tts-api.com service.,hacktoberfest,52
417,https://github.com/WickyNilliams/pure-color.git,Pure functions for color conversion and parsing in JavaScript,,52
418,https://github.com/leofansq/Tools_RosBag2KITTI.git,"Complete the conversion from the .bag file to the .png and .bin files. Includes .bag file decoding, pcd2bin and file directory extraction. ","kitti,ros,tools,pcd,bin,pcd2bin",52
419,https://github.com/CKchaos/scn2pointcloud_tool.git,The toolbox implements the data conversion from CAD models (such as .obj/.off file) to point cloud(surface voxels) with RGB value and labels.,"point-cloud,python,c-plus-plus,cad-models,pointcloud",52
420,https://github.com/metglobal/django-exchange.git,"Currency, exchange rate and conversions support for django projects.",,51
421,https://github.com/dawhite/MCTK.git,The MODIS Conversion Toolkit plugin for ENVI,,51
422,https://github.com/fmadio/pcap2json.git,High Speed PCAP to JSON conversion utility,,51
423,https://github.com/pbinkley/twarc-report.git,Data conversions and examples for generating reports from twarc collections using tools such as D3.js,,51
424,https://github.com/Mekire/pygame-raycasting-experiment.git,"{""A conversion of PlayfulJS's javascript raycaster into Python/Pygame""}",,51
425,https://github.com/sparkfunX/Desktop-PickAndPlace-CHMT36VA.git,Tools and conversion scripts for the CHM-T36VA Desktop Pick and Place from SparkFun,,51
426,https://github.com/podoc/podoc.git,"[EXPERIMENTAL] pandoc-compatible, Jupyter-aware document conversion library in Python",,51
427,https://github.com/jesstelford/extract-to-react.git,Chrome/Chromium extension for easy HTML to React conversion.,,51
428,https://github.com/simonstewart/swagger-to-PDF.git,Swagger JSON to PDF conversion,,50
429,https://github.com/dmitryme/erlang_localtime.git,Erlang library for conversion from one local time to another ,,50
430,https://github.com/makrohn/polymorphable.git,"{""A total conversion, orthographic game based on Clint Bellanger's FLARE""}",,50
431,https://github.com/RustAudio/pitch_calc.git,"A library for musical pitch conversions! Provides functions and methods for converting between frequency (hz), midi-step, letter-octave and mels.",,50
432,https://github.com/hhguo/EA-SVC.git,"An implement of ""Phonetic Posteriorgrams based Many-to-Many Singing Voice Conversion via Adversarial Training""",,50
433,https://github.com/plashchynski/rgb.git,A simple Ruby library built to handle easy conversion and manipulation of colors.,,50
434,https://github.com/jvillarejo/arbolito.git,A currency conversion api for the minimalist developer,"currencies,currency-conversion,yahoo-finance,rate,florida-street,ruby",50
435,https://github.com/iotaledger/kerl.git,"IOTA is adding an additional hashing function, based on Keccak, with conversion to ternary. The following document describes the functionality and specification to be implemented.",,50
436,https://github.com/vbarzokas/greek-utils.git,"A JavaScript library for Greek language with utilities such as replacement of accented and other diacritics characters, conversion from Greek to phonetic, transliterated or greeklish Latin and more.","greek-language,nodejs,javascript,string-manipulation,utilities,greeklish",50
437,https://github.com/Daplie/unibabel-js.git,"Base64, TypedArrays, and UTF-8 / Unicode conversions in Browser (and Node) JavaScript",,49
438,https://github.com/go-playground/colors.git,":art: Go color manipulation, conversion and printing library/utility",,49
439,https://github.com/ekothe/trackdown.git,Wrapper functions for googledrive :package: with conversions to allow collaborative RMD editing,,49
440,https://github.com/AfterbuyAxel/WPF-RichText-Editor.git,WPF RichText Editor Control with conversion from and to HTML (XAML),,49
441,https://github.com/guerilla-di/tracksperanto.git,THE 2-d track conversion app for VFX professionals,,49
442,https://github.com/filamentgroup/jQuery-Pixel-Em-Converter.git,jQuery Plugin for Retaining Scalable Interfaces with Pixel-to-Em Conversion,,49
443,https://github.com/OpenICC/xcalib.git,"{""Load 'vcgt'-tag of ICC profiles to X-server and MS-Windows. Works on calibration stage, which can be a precondition for display ICC color conversions.""}","icc-profile,gamma,video-card,calibration,vcgt",49
444,https://github.com/fkxxyz/ssfconv.git,"Sogou input method skin file (.ssf file) converter, supports conversion to fcitx or fcitx5 format.","ssf,fcitx,fcitx5,skin,theme,color,convert,converter",49
445,https://github.com/IHTSDO/snomed-owl-toolkit.git,"The official SNOMED CT OWL Toolkit. OWL conversion, classification and authoring support.","snomed-ct,classification,owl-ontology,java",49
446,https://github.com/WoLpH/alfred-converter.git,Alfred unit converter is a smart calculator for Alfred with support for unit conversions to make it a bit comparable to the Google Calculator and Wolfram Alpha.,,49
447,https://github.com/Digidemic/UnitOf.git,"A measurement and data type conversion library for Java, JavaScript and C#","measurements,units,parser,datatype,metric,imperial,converter,units-of-measure,units-of-measurement,units-measures-converter,unitsofmeasurement,measure,metrics,npm,java,javascript,javascript-library,csharp,npm-package",49
448,https://github.com/elvanto/litemoji.git,"A PHP library simplifying the conversion of unicode, HTML and shortcode emoji 🔥","emoji,php,unicode",49
449,https://github.com/josercc/XCFrameworkBuild.git,"A script program that helps you build XCFramework quickly, and supports conversion of .framework and .a before .xcframework.",,49
450,https://github.com/njellinas/GAN-Voice-Conversion.git,Implementation of GAN architectures for Voice Conversion,"tensorflow,voice-conversion,cyclegan,cyclegan-tensorflow",48
451,https://github.com/ytliu0/ChineseCalendar.git,Conversion between the Western calendar and Chinese calendar,"javascript,calendar,chinese,western,lunisolar-calendar,solar-terms,sexagenary,conversion,moon-phase,calendar-calculation",48
452,https://github.com/jason0x43/jc-units.git,Alfred 2 Workflow for unit conversion,,48
453,https://github.com/adrg/go-wkhtmltopdf.git,wkhtmltopdf Go bindings and high-level interface for HTML to PDF conversion,"wkhtmltopdf,pdf,bindings,golang,library,golang-library,golang-package,wkhtmltox,html,converter,native,html-to-pdf,pdf-conversion,pdf-converter",48
454,https://github.com/mbleigh/colorist.git,A Ruby library built to handle the easy conversion and manipulation of colors with a special emphasis on W3C standards and CSS-style hex color notation.,,48
455,https://github.com/aws-samples/aws-ml-data-lake-workshop.git,"As customers move from building data lakes and analytics on AWS to building machine learning solutions, one of their biggest challenges is getting visibility into their data for feature engineering and data format conversions for using AWS SageMaker. In this workshop, we demonstrate best practices and build data pipelines for training data using Amazon Kinesis Data Firehose, AWS Glue, and Amazon SageMaker, and then we use Amazon SageMaker for inference.",,48
456,https://github.com/JC-Orozco/BlocksIDE.git,Complete Blocks js development environment including js to blocks and blocks to js conversions,"blockly,javascript,roundtrip,ide",47
457,https://github.com/jsonn/src.git,"[Please switch to NetBSD/src] Automatically updated conversion of the ""src"" module from anoncvs.netbsd.org",,47
458,https://github.com/Numbertext/libnumbertext.git,"Number to number name and money text conversion libraries in C++, Java, JavaScript and Python & LibreOffice Calc Extension",,47
459,https://github.com/dirkk0/Shadertoy2Threejs.git,Example of a Shadertoy conversion,,46
460,https://github.com/drhaney/pt100rtd.git,"Pt100 sensor resistance-to-temperature conversion, ITS-90 conformant",,46
461,https://github.com/luci/go-render.git,Go library implementing expanded type-to-string conversion.,,46
462,https://github.com/depp/libfresample.git,Fast audio sample rate conversion with simplified BSD license,,46
463,https://github.com/iamgreaser/it2everything.git,Miscellaneous format conversion tools for tracked music and things along that line. ,,46
464,https://github.com/tacticalmelonfarmer/cxl.git,"A C++17 metaprogramming library. Strings, Parsing, Typelists, Aggregate to Tuple conversions and Constant integral literals",,46
465,https://github.com/binarykitchen/avconv.git,Simply spawns an avconv process with any parameters and streams the results to you (meta data + conversion progress),,46
466,https://github.com/buganini/bsdconv.git,"A simple but powerful DSL for charset/encoding conversion and transformation, pure C implemetation with no extra dependencies",,46
467,https://github.com/Far0n/kaggle-homesite.git,"Top15 Model for Kaggle-Competition ""Homesite Quote Conversion""",,45
468,https://github.com/KunZhou9646/Speaker-independent-emotional-voice-conversion-based-on-conditional-VAW-GAN-and-CWT.git,"This is the implementation of the paper ""Converting anyone\'s emotion: towards speaker-independent emotional voice conversion"".",,45
469,https://github.com/MatMatt/MODIS.git,"Download and processing framework for MODIS imagery. The package provides automated access to the global online data archives LP DAAC, LAADS and NSIDC as well as processing capabilities such as file conversion, mosaicking,  subsetting and time series.","download,modis,process",45
470,https://github.com/gookit/filter.git,"⏳ Provide filtering, sanitizing, and conversion of Golang data. 提供对Golang数据的过滤，净化，转换。","golang-package,filter,sanitization,converter,data-filtering,data-conversion",45
471,https://github.com/silphid/silphid.unity.git,"A collection of .NET libraries for the development of modern, robust and fluid Unity applications, with advanced sequencing and transitioning, asynchronous data loading, caching and conversion and a dynamic data-driven UI.",,45
472,https://github.com/zendframework/zend-psr7bridge.git,PSR-7 <-> zend-http message conversions,,44
473,https://github.com/brendanzab/color-rs.git,A library that provides types and conversions for working with various color formats.,,44
474,https://github.com/snowplow/scala-forex.git,High-performance Scala library for performing exchange rate lookups and currency conversions,,44
475,https://github.com/justinmakaila/NSDate-ISO-8601.git,Swift NSDate extension that can handle string conversions for ISO-8601 dates,,44
476,https://github.com/night-shift/fpconv.git,Fast and accurate double to string conversion.,,44
477,https://github.com/Sror/extendscript-toolkit-jsxbintojsx-plugin.git,Plugin that enhances the ExtendScript Toolkit Application with JSXBIN to JSX conversion capabilities.,,44
478,https://github.com/robhz786/strf.git,A fast C++ formatting library that supports encoding conversion.,"cpp14,formatting,utf",44
479,https://github.com/abhimanyu003/conversion.git,Laravel Unit Conversion,,43
480,https://github.com/odtu/ee463.git,METU EE463-Static Power Conversion-I,,43
481,https://github.com/Kyubyong/vq-vae.git,A Tensorflow Implementation of VQ-VAE Speaker Conversion,,43
482,https://github.com/glecorve/rnnlm2wfst.git,Conversion of recurrent neural network language models to weighted finite state transducers,,43
483,https://github.com/salsita/flask-raml.git,"Flask-RAML (REST API Markup Language) API server with parameter conversion, response encoding, and examples.",,43
484,https://github.com/KimythAnly/AGAIN-VC.git,This is the official implementation of the paper AGAIN-VC: A One-shot Voice Conversion using Activation Guidance and Adaptive Instance Normalization.,"voice-conversion,pytorch,zero-shot,one-shot,any-to-any",43
485,https://github.com/IRT-Open-Source/scf.git,Subtitling Conversion Framework,,42
486,https://github.com/Kingo71/BerryConverter.git,Berryboot image conversion script,,42
487,https://github.com/FooStudio/tinycolor.git,Flutter Color manipulation and conversion,"flutter,color,dart",42
488,https://github.com/moflaher/ttide_py.git,A direct conversion of T_Tide to Python,,42
489,https://github.com/AdamNiederer/0xc.git,Easy base conversion in emacs,"base,conversion,emacs",42
490,https://github.com/eroji/rtsp2mjpg.git,RTSP to MJPEG stream conversion using FFmpeg and FFserver,,42
491,https://github.com/thephoeron/bit-smasher.git,"Common Lisp library for handling bit vectors, bit vector arithmetic, and type conversions.","common-lisp,bit-vector,type-conversion,binary-arithmetic,unsigned-integers,binary",42
492,https://github.com/mikolajmitura/java-properties-to-json.git,Simple java framework for conversion java properties to JSON object. ,,42
