,Url,Description,Topics,Stars
358,https://github.com/joachim-n/drupalcon-europe-2020-lazy-builders.git,DrupalCon Europe 2020 presentation - slides and sample code.,,7
359,https://github.com/landgenoot/airtrip-finder.git,Roadtrip through the air: Traveling Europe at minimal costs,,7
360,https://github.com/joe-akeem/contour-tiles.git,A docker image to create vector tiles for contour lines and hillshade raster tiles of europe (mbtiles files).,"osm,openstreetmap,mbtiles,mbtile",7
361,https://github.com/mikeisted/maaxxeurope2017.git,Competition entry for the Groundhog UAV in the MAAXX-Europe UAV Challenge 2017,,7
362,https://github.com/pruizf/disco.git,Diachronic Spanish Sonnet Corpus. Canonical and minor authors in Spanish (Europe and America): 15th to 19th century,"sonnet,poetry,corpus,tei-xml,rdfa,digital-humanities,literary-studies,tei,xml,text-collection",7
363,https://github.com/ashfurrow/EuroTrip-2015.git,"{""We'll be in Europe for most of May. This repo is used to organize our travel plans. ""}",,7
364,https://github.com/meiyor/HEAL-T-AN-EFFICIENT-PPG-BASED-HEART-RATE-AND-IBI-ESTIMATION-METHOD-DURING-PHYSICAL-EXERCISE.git,"This repository contains a functional code composed by Matlab and bash codes for Interbeat-interval (IBI), Heart-rate (HR) calculation, and HRV metrics from an artifactual Blood Volume Pulse (BVP) signal,  and a corresponding accelerometer. Please refer to our paper from EUSIPCO 2016 Torres, J. M. M., Ghosh, A., Stepanov, E. A., & Riccardi, G. (2016, August). Heal-t: An efficient ppg-based heart-rate and ibi estimation method during physical exercise. In 2016 24th European Signal Processing Conference (EUSIPCO) (pp. 1438-1442). IEEE.",,7
365,https://github.com/EESSI/docs.git,Documentation for the European Environment for Scientific Software Installations (EESSI),,6
366,https://github.com/OWASP/AppSecEurope2018.git,The AppSec Europe 2018 website,,6
367,https://github.com/ewenme/squads.git,"{""historic data on European football (soccer) clubs' playing squads""}","football,football-data,football-squads,soccer,european-football",6
368,https://github.com/Project60/org.project60.membership.git,"CiviCRM extension to facilitate the ""European"" membership concept",,6
369,https://github.com/expersso/ecb.git,"{""R interface to the European Central Bank's Statistical Data Warehouse (SDW) API""}",,6
370,https://github.com/pgeu/pgeu-system.git,Mirror of the PostgreSQL Europe Conference and Membership management system.,,6
371,https://github.com/jaredlander/odsceurope2020.git,Repo for the ODSC Europe 2020 Workshop,,6
372,https://github.com/Pixpipe/edfdecoder.git,European Data Format decoder in Javascript for Browser and Node ( /!\\ NOT EDF+ ),,6
373,https://github.com/giansi/grav-plugin-cookies-policy.git,"Grav plugin to display a banner or a dialog on page, to accomplish with the European Community Cookies Law",,6
374,https://github.com/prisma-archive/graphql-europe-2017.git,GraphQL Europe,"graphql,conference,prisma,graphqlconf,graphql-europe",6
375,https://github.com/ComputationalFinanceTools/fst-cuda-option-pricing.git,Pricing European and American options with jump models using CUDA on the GPU,,6
376,https://github.com/DiSSCo/ELViS.git,European Loans and Visits System,,6
377,https://github.com/rust-community/novemb.rs.git,A distributed hack event for Rustceans in Africa/Europe,,6
378,https://github.com/CianODuffy/LiborMarketModel.git,Credit Value Adjustment (CVA) calculation for interest rate swaps using a risk neutral Libor Market Model (LMM) calibrated to european swaption implied volatilities.,,6
379,https://github.com/wdevauld/heston-opencl-monte-carlo.git,"{""OpenCL application to price European Options under Heston's Stochastic Volatility Model using Monte Carlo simulation""}",,6
380,https://github.com/mryraghi/snowdays.git,"{""Snowdays© registration platform: Europe's biggest winter sport event organised for students by students.""}","website,registration,platform,students,project,unibz",6
381,https://github.com/bcdev/coastcolour.git,data processors used in the CoastColour project of the European Space Agency,,6
382,https://github.com/the-real-blackh/eurofxref.git,Free foreign exchange/currency feed from the European Central Bank,,6
383,https://github.com/jasonantao/eu-coronavirus-fakemash.git,Combating the spread of Coronavirus in the European Union and around the world through the mitigation of fake news,,6
384,https://github.com/oskopek/StudyGuide.git,Planning and verifying tool for all the requirements of your studies (for European-style university school systems),"java,javafx,university,study,study-guide",6
385,https://github.com/lucijanblagonic/wceu-2017.git,CSS + style guide for the WordCamp Europe 2017 theme,,6
386,https://github.com/eclipsesource/rap-osgi-tutorial-ece2011.git,Tutorial at EclipseCon Europe 2011,,6
387,https://github.com/mjbright/LinuxConEU-ContainerOrchestration.git,"Repository to contain my ""Container Orchestration"" lab proposed for LinuxCon Europe, Berlin, Oct. 2016",,6
388,https://github.com/Rohini1992/Stock-Option-Pricing.git,Bloomberg API based S&P500 extraction on R. Maximum Likelihood parameter estimation of Double Exponential Jump Diffusion Model (DEJD). European option pricing using DEJD model.,"stochastic-processes,option-pricing",6
389,https://github.com/C-C-A-A/CologneProtocol-R.git,"Research compedium for ""Approaching Prehistoric Demography: Proxies, Scales and Scope of the Cologne Protocol in European contexts"" including a manual of the Cologne Protocol","research-compendium,archaeology,demography,gis",6
390,https://github.com/Pokefans/Pokefans.git,"{""One of europe's leading pokemon communities""}","pokemon,agplv3,asp-net,asp-net-mvc,c-sharp,javascript,website,community",6
391,https://github.com/EuroCRIS/CERIF-DataModel.git,The Common European Research Information Format,"cerif,research-information,model",6
392,https://github.com/krivi95/option-pricing-models.git,"Simple python/streamlit web app for European option pricing using Black-Scholes model, Monte Carlo simulation and Binomial model. Spot prices for the underlying are fetched from Yahoo Finance API.","option-pricing,black-scholes,monte-carlo-simulation,binomial-tree,python,pandas-datareader,yahoo-finance-api,streamlit,docker,google-cloud",6
393,https://github.com/liqd/a4-advocate-europe.git,A collaborative idea challenge platform for European innovators,"open-innovation,co-creation,e-participation,europe,democracy",6
394,https://github.com/productgang/django-vatno-validator.git,A Django validator that validates European VAT numbers,,6
395,https://github.com/IonutBajescu/currency.git,"{""Currency conversion based on the European Central Bank's rates. ""}",,6
396,https://github.com/Tasshack/SmartLock.git,Keyless entry system compatible with european door locks,,6
397,https://github.com/minvws/nl-eHealth-experimental.git,"Collaboration within the eHealth network of the European Communities; experimental concepts for FHIR records for cross border use (vacinnations in different countries, use record of country A in country B, etc).","hl7,fhir,health,coronavirus,covid-19,covid19,european-union,minvws",6
398,https://github.com/lukin0110/babble.git,A language assistant at your fingertips to learn (understand & pronounce) convenient sentences to get around in Europe. A VHackAndroid hacktahon idea ...,,6
399,https://github.com/gusbemacbe/LanguagePortuguese.git,Brazilian and European Portuguese Spelling Language for Sublime Text 3 - Dicionário de Português BR & PT (antes e depois AO 1990) para Sublime Text 3,"brazilian,brazilianportuguese,european,europeanportuguese,portugal,portuguese,dictionary,spellcheck,spell",6
400,https://github.com/tfla/eucrcon.git,Scripts to analyze the European Commision Consultation on Copyright Reform: http://ec.europa.eu/internal_market/consultations/2013/copyright-rules/index_en.htm,,6
401,https://github.com/wifi4eu/master.git,Free Wi-Fi for Europeans,"hacked,hacked-client,wifi-security,wifi-hotspot,wifimanager,wifi-hacking,source-code,eui,angular2,kubernetes,azure",6
402,https://github.com/jplusplus/arte-world-of-work.git,A study of European youth and its perception of the world of work,,6
403,https://github.com/dmitry/vat_rates.git,VAT rates for european countries based on the ec.europa.eu website,vat-rates,6
404,https://github.com/PLN-FaMAF/ArgumentMiningECHR.git,Argument Mining manual annotation of judgments of the European Court on Human Rights,,6
405,https://github.com/Dalimil/Skyscanner-Roundtrip.git,"App that lets you find multi-day multi-stop low-cost roundtrips around Europe, US or any other continent.",,6
406,https://github.com/allink/pjax-demo.git,Django & pjax demo app from our Djangocon europe 2013 talk. Slides are available at:,,6
407,https://github.com/quantumgenetics/quantumgenetics.git,Qiskit Camp - Hackaton Europe 2019 - Quantum Genetics,,6
408,https://github.com/kavvkon/power-merit-Eur.git,Merit order of power plants in Europe,,6
409,https://github.com/1508/CookieRestrictions.git,Http Module for IIS for generic handling of Cookie Regulation in Europe (EU 32002L0058),,6
410,https://github.com/sophieehill/ess-cumulative.git,"Code to build a cumulative dataset from European Social Survey Rounds 1-9, with basic demographics and vote intention.",,6
411,https://github.com/n-kb/weathercontext-v2.git,Historical context for current weather in 78 cities in Europe.,,6
412,https://github.com/NINAnor/ELC10.git,Land cover mapping of Europe using satellite imagery,,6
413,https://github.com/jplusplus/jquest.git,Learn datajournalism & investigate with students from across Europe.,,6
414,https://github.com/namelessvoid/qrwar.git,:european_castle: Pen&Paper like quad ruled war game.,"c-plus-plus,turn-based,game-2d,sfml2",6
415,https://github.com/chantastic/react-europa-inline-styles.git,My Keynote slide deck from React Europe 2015,,6
416,https://github.com/Huzaifaahmed20/Flutter-animated-drawer.git,Flutter animated drawer inspired by Flutter Europe Conference,,6
417,https://github.com/mbiesiad/COVID-19-World-Data.git,"📊All officially confirmed cases of covid19 infection - 6 world continents (csv, json, xml format). Listed by first day of official case, number of cases. Regions: Europe, North & South America, Asia, Africa, Australia (Oceania) with sources & dates📈","covid-19,covid,covid-data,covid-2019,data,hacktoberfest,hacktoberfest2020",6
418,https://github.com/megawac/SemVish.git,Jack-of-all version parsers and interpretters :european_post_office:,,6
419,https://github.com/sashagutfraind/Nov13.git,"Network analysis and network data for ISIS attacks in Europe (incl. Nov 13, 2015 and Mar 22, 2016 attacks in Paris and Brussels).  Submits and updates welcome",,6
420,https://github.com/ula1990/Smart-Convertor-EU.git, New version of online currency converter which working based on lightweight API for current and historical foreign exchange (forex) rates published by the European Central Bank. ,"swift,swift4,json-api,uikit,currency-converter,mapkit",6
421,https://github.com/glenveegee/PDBeCIF.git,Protein Data Bank in Europe (PDBe; http://pdbe.org) mmCif/CIF/STAR parser and API,,6
422,https://github.com/justin-lack/Drosophila-Genome-Nexus.git,"The Drosophila Genome Nexus is a repository of more than 600 Drosophila melanogaster genomes from Africa, Europe, and North America. All scripts and pipeline commands used to generate these genome sequences are available here.",,6
423,https://github.com/thomascorrie/LibraryProject.git,"Supporting files for my BiLT Europe 2019 presentation ""Further Optimizing an Architect’s Bookshelf""","dynamobim,jupyter-notebook",6
424,https://github.com/deephealthproject/ecvl.git,"European Computer Vision Library (ECVL). A general-purpose computer vision library developed to support healthcare use cases within the DeepHealth project, with the aim of facilitating the integration of existing state-of-the-art libraries.","image-processing,computer-vision,computer-graphics,dicom,openslide,gpu-acceleration,fpga-acceleration,cpp,ecvl",6
425,https://github.com/IshanSingh611/Geely-Auto-Price-Prediction-Linear-Regression.git,A Chinese automobile company Geely Auto aspires to enter the US market by setting up their manufacturing unit there and producing cars locally to give competition to their US and European counterparts,,6
426,https://github.com/iospirit/NSTimeZone-ISCLLocation.git,"Category for NSTimeZone that provides Core Location CLLocations and ISO 3166 country codes for named time zones (e.g. ""Europe/Berlin"") from the IANA Time Zone Database. For iOS and OS X.",,6
427,https://github.com/BlockchainLabs/NobleCoin.git,"{""ADD SUPPORT FOR YOUR COIN  The development and services behind Noble were crowdfunded via the sale of the NOXT token. This token can be used to buy support for your own cryptocurrency, making it too an international option for digital currency payments and purchases. Click here to add your coin to the Noble platform, and begin purchasing and paying bills in your favourite cryptocurrency today. ADD FULL GIFT AND PAY SUPPORT Give your own coin the ability to act as an international method of payments and purchases, including taxes, bills, credit cards and gift cards.  PAY ZERO FEES USER SUPPORT LEGAL AND LONG-TERM FOCUS  07. HOW IT WORKS PAYMENTS AND GIFTS  Using Noble Pay and Noble Gift is a straight-forward affair, allowing you to make an order and pay using your preferred cryptocurrency method in minutes.  PAY OR PURCHASE ONLINE PAY ONLINE RIGHT NOW  Smaller purchases and payments can be made online right now, without the need for the Noble mobile application, accounts or AML/KYC requirements. NOBLE PAY  Pay Australian taxes and bills, deposit directly into bank accounts, transfer into European accounts, pay off credits cards, the list keeps growing. Do smaller transfers and payments using Noble Pay online right now.  NOBLE GIFT  Purchase from a range of over 400 international gift in many dominations of fiat currency and exchanged from digital currencies. |50+ CRYPTOCURRENCIES SUPPORTED A FOCUS ON REAL-WORLD USAGE  Beyond technical features, experimental code and revolutionary ideas, Noble provides real-world, day-to-day usage to blockchains so they remain, first and foremost, a unique type of currency.  GIFT CARDS  Purchase over 400 international gift cards using Bitcoin or using one of more than 50 alternative cryptocurrencies.  BILLS & TAXES  Pay Australian or European bills and taxes using cryptocurrency. Noble handles all exchange and local payment systems internally.  BANK DEPOSITS  Automatically exchange and deposit directly into Australian and European bank accounts using Noble-supported alternative cryptocurrencies and Bitcoin.  USER-TO-USER  Save addresses, register accepted digital currencies, and pay users completely in-app, letting Noble handle exchange rates and transfers in the background (in development). 02. NOBLE MOVEMENT THE CURRENCY IN CRYPTOCURRENCY  Noble development is focused first and foremost on blockchain-based cryptocurrency, aiming to ultimately remove the need for fiat and exit ramps completely. SEARCH FOR AND USE YOUR FAVOURITE CRYPTOCURRENCY  Noble is developed to inherently support any number of cryptocurrencies, linked into multiple API's and using custom wallet and exchange systems where necessary. MULTIPLE AUTOMATIC METHODS OF EXCHANGE AND TRANSFER  Depending on the cryptocurrency and fiat pair selected, exchange rates are automatically gathered from a wide range of sources. ONGOING DEVELOPMENT AND NEW FEATURES CONTINUOUSLY ADDED  Development of Noble is ongoing, with each patch bringing improved design, usability and features to the application. GLOBAL CRYPTOCURRENCY USAGE ON YOUR MOBILE PHONE  Using the power of Bitcoin and the blockchain, digital payments, purchases and transfers are available internationally with zero-to-low fees. FIND AND INTERACT WITH LIKE-MINDED ENTHUSIASTS  In development for Noble is a complete user-to-user based localisation, payment and merchant system allowing users to trade and purchase between themselves. NO PRIVATE KEYS REQUESTED OR STORED  Noble does not currently act as a wallet, instead linking into to cryptocurrency-specific wallets outside the application. This prevents us from generating, storing or being responsible for any private keys. Your money is in your control. 04. WHAT'S NEW VERSION 0.2.0  Version 0.2.0 saw Noble Pay introduce European (EUR) payments to over 17 countries via SEPA and IBAN, including EUR currency exchange rates. User areas were improved, including payment history and AML/KYC status. The direct bank deposit capability in Australia, using a BSB and account number, was also polished. View patch notes | NOBLE BLOCKCHAIN PAYMENT APP  Noble is an international mobile payment, gift and product application for over fifty blockchain-based digital currencies. It further aims to incorporate blockchain technology into digital identity systems, international digital currency AML/KYC security to help combat financial fraud and money laundering, and real estate ownership and land rights.""}",,6
428,https://github.com/Eronarn/Hellmouth.git,"{""Demonic spies and scouts lurk in the secret corners of Medieval Europe, furthering the plots and schemes of Satan's generals. You are a Demonslayer, and your duty is to thwart their plans for a grand invasion of the mortal world. Whether armed with light and fire or steel and skill, you must ferret out their hiding places and drive them screaming back to Hell!""}",,6
