,Url,Description,Topics,Stars
0,https://github.com/hjian42/Natural-Language-Processing-Nanodegree.git,"Natural Language Processing Nanodegree from Udacity Platform, in which I implement Hidden Markov Model for POS Tagger, Bidirectional LSTM for English-French Machine Translation, and End-to-End LSTM-based Speech Recognition","udacity-nanodegree,natural-language-processing,hmm-viterbi-algorithm,hmm-model,machine-translation,attention-mechanism,speech-recognition,speech-to-text,encoder-decoder,nlp,recurrent-neural-networks,scratch-implementation",16
0,https://github.com/franckverrot/fruby.git,A French version of Ruby (based on mruby),,16
0,https://github.com/victorloux/espaceFine.git,Automatically add thin spaces before double punctuation in French,"microtypography,french,thin-space,automated-typesetting",16
0,https://github.com/bquenin/tuile.git,"Tuile (french for tile) is a 2D graphics engine inspired from old hardware and based on layers, tiles sets, tile maps and sprites. Its scanline rendering pipeline makes it perfect for raster effects.","tuile,tilesets,palettes,2d-game-engine,sprites,raster-effects,tmx,tiled,tiled-map-editor,tile,retro,game,gamedev,graphics",16
0,https://github.com/refugies-info/karfur.git,a project to help refugees in France,,16
0,https://github.com/AbirHasan2005/LittleBrother.git,"LittleBrother is an information collection tool (OSINT) which aims to carry out research on a French, Swiss, Luxembourg or Belgian and other person. Also it provides various modules that allow efficient searches world wide. This is more powerful than UserRecon. LittleBrother does not require an API key or login ID.","littlebrother,userrecon,luxembourg,python3",16
0,https://github.com/minutis-redcall/app.git,"{""RedCall is a messaging tool used by the French Red Cross. It aims to ask for thousands of volunteer's availability, gather volunteer's answers, and fill up ambulances or assistance units with the required people and skills when major incidents occur.""}",,16
0,https://github.com/AndrewJBateman/ionic-angular-news-app.git,":clipboard: Ionic-Angular app to fetch news articles from a REST API using Typescript interfaces to define the expected structure of the json objects returned & http service providers. Custom pipes used to modify API news article titles, contents and convert the Universal Time Constant (UTC) date string. Dark mode, Offline Storage of favourite articles & settings using Ionic Storage. Common Refresh & Progress Bar Components. Localisation using i18n so user can select between English (default), Spanish and French.","ionic5,rxjs6,rxjs-observables,html5,scss,location-services,storage-service,pipes,typescript3,dark-theme,news-apis,news-articles,angular11,news-items,ionic",16
0,https://github.com/qiaeru/lang-french.git,French language pack to localize the Flarum forum software.,"language-packs,flarum,localization,translation,french",15
0,https://github.com/ornicar/ltc.git,French website built on Symfony2,,15
0,https://github.com/fabelier/tomdesmedt.git,"{""Material for Tom de Smedt's Workshop at Fabelier :: http://fabelier.org/sentiment-analysis-for-french-by-tom-de-smedt/""}",,15
0,https://github.com/dadoonet/devoxxfr_demo.git,Twitter Demo for Devoxx France (Deprecated),,15
0,https://github.com/lamboley/atom-french-menu.git,"{""Atom's Package to add French Translation""}",,15
0,https://github.com/bretttolbert/verbecc-svc.git,"Dockerized Python microservice with REST API for verbs conjugation in French, Spanish and Portuguese","conjugation,french,verb-conjugation,nlp,linguistics,french-nlp,spanish-language,french-language,portuguese-language,portuguese-verbs,spanish-verbs,machine-learning,scikit-learn,natural-language-processing,natural-language,conjugator",15
0,https://github.com/Imbuzi/meteo-france-weather-card.git,Weather Card with animated icons for Home Assistant Lovelace adapted to display all informations from Météo France integration,"home-assistant,lovelace-card,weather,meteo-france,animated-icons",15
0,https://github.com/YoannDupont/WiNER-fr.git,WiNER-fr is a free named entity corpus using French Wikinews texts.,,15
0,https://github.com/j0k3r/tourdefrance-slack-bot.git,TourDeFranceBot will notify a Slack channel/group for every stage during the Tour de France 2016,"slack,bot,tourdefrance",15
0,https://github.com/zoomio/tagify.git,"Tagify produces a set of tags from a given source. Source can be either an HTML page, a Markdown document or a plain text. Supports English, Russian, Chinese, Hindi, Spanish, Arabic, Japanese, German, Hebrew, French and Korean languages.","tagify,keywords,keyword-extraction,html,golang,go,cli,tagging,tags",15
0,https://github.com/mfpaccessibilite/MFP_AccessPlayer.git,"{""This project is a web video player that complies with the WCAG and RGAA accessibility guidelines and implements the WAI-ARIA specification. It is driven by MFP's determination to adapt France Télévisions's video accessibility requirements to the web.""}",,15
0,https://github.com/wishtack/gitbook-guide-angular.git,📝 French Angular Guide,"gitbook,angular,guide",14
0,https://github.com/InseeFrLab/utilitR.git,Source of the utilitR French R documentation,"r,rstats,documentation,french-speaking",14
0,https://github.com/Ismailhachimi/French-Word-Embeddings.git,French word embeddings from series sub-titles,"word-embeddings,intention,seq2class,gensim",14
0,https://github.com/sdouche/git-french-translation.git,French Git translation (Git and Git tools),,14
0,https://github.com/ManojKumarMaruthi/Time-Series-Forecasting.git,Forecasting Monthly Sales of French Champagne - Perrin Freres,"time-series-analysis,trend-analysis,seasonality,forecasting-models,autoregressive,arma,arima-model,sarimax,holt,holtwinters,moving-average,exponential-smoothing",14
0,https://github.com/pzeups/openfrance.git,An anamorphic projection of France with animation,,14
0,https://github.com/cedced19/free-mobile-desktop.git,French application to send SMS with the Free Mobile API.,,14
0,https://github.com/kerneis/france-choropleth.git,Carte choroplèthe interactive de France,,14
0,https://github.com/mems/calepin.git,"My handnotes, snippets and a curated awsome lists of a french frontend webdeveloper","development,tips-and-tricks",14
0,https://github.com/oeuvres/alix.git,"A Lucene Indexer for XML, with lexical analysis (lemmatization for French)","alix,java,nlp,lemmatizer,french,francais,lucene,lemmatization",14
0,https://github.com/NInfolab/alice.git,"{""An hackathon project made for RSF/RWB by AnDaolVras' Devs (Coworking Space in #Brest , Western France)""}","mirroring,censorship-circumvention,press,freedom,mice,cats,game,https-proxy",14
0,https://github.com/sitegui/cent-patates.git,Using TensorFlow to win 65 time more in the French lottery. A TensorFlow 2.0 tutorial with some nice combinatorics and a get-rich-quick click-bait title,"tensorflow,tensorflow-tutorials,tensorflow2,keras-tensorflow,loterry,probability,human-behavior",14
0,https://github.com/tomav/SublimeText2-Behat-Features-Syntax.git,"Provides Syntax highlighting for your .feature files with full support of Behat / Cucumber keywords. Currently supports english, french, spanish, portuguese, german, italian and russian.",,14
0,https://github.com/samueltardieu/AusweisBot.git,Telegram bot to generate self-authorizations for moving around during covid-19 pandemic in France,"telegram,telegram-bot,scala,akka,pdf-generation,qrcode,hacktoberfest",14
0,https://github.com/entrepreneur-interet-general/leaflet-geocoder-ban.git,"Plugin to add gecoding to your Leaflet map, powered by the french BAN (Base Adresse Nationale) API.",entrepreneur-interet-general,14
0,https://github.com/alloy/paper-cups.git,"A small cozy web chat app, like paper cups and a string back in the days. Usually surrounded by lots of French chatter…",,14
0,https://github.com/Luisrosario2604/All-In.git,Poker and BlackJack project (french speech recognition + statistics),,14
0,https://github.com/ian-nai/PyGallica.git,"{""A Python wrapper for the National Library of France's Gallica API.""}",,14
0,https://github.com/CamilleHbp/awesome-42-freelance-42paris.git,Awesome list for the 42paris campus freelances. Aggregates the best tips and tools for french freelancers.,,14
0,https://github.com/Legilibre/SedLex.git,SedLex is a frontend generator for French bills compiled using DuraLex.,,14
0,https://github.com/alastairrushworth/tdf.git,🚴🏅📊Tour de France winners and stages data,"tour-de-france,tdf,data-science,dataframe,rstats,exploratory-data-analysis",14
0,https://github.com/InseeFrLab/lockdown-maps-R.git,Population Movements at Spring 2020 Lockdown in France - Interactive Data Visualizations,"lockdown,r,france,dataviz",14
0,https://github.com/fizyk/sfForkedDoctrineApplyPlugin.git,"This plugin is Forked version of sfDotrineApplyPlugin created by punkave guys.  This Fork got stripped stripped of all dependencies from Zend Framework, introduced Profile model inheritance, small structural changes and few usability changes as well.  Includes following language versions: English, Polish, French and Italian.",,14
0,https://github.com/AntoineAugusti/api-jours-feries-france.git,Une API REST pour les jours fériés en France,"jours-feries,france,bank-holidays,python,netlify",14
0,https://github.com/xavierleroy/cdf-mech-sem.git,"Coq development for the course ""Mechanized semantics"", Collège de France, 2019-2020",,14
0,https://github.com/rkhayyat/SyrianForumFrance.git,"Mobile application to help Syrian refugees in France, powered by NativeScript+Firebase","france,nativescript,social,google-firebase,facebook-group,flashcards",14
