,Url,Description,Topics,Stars
141,https://github.com/yatil/accessifyhtml5.js.git,"While most browsers work all right with the new semantic elements of HTML5, they don’t add the ARIA accessibility attributes that the specification demands. This small JavaScript adds those attributes to enhance accessibility of web sites.",,345
142,https://github.com/duqian291902259/WechatHook-Dusan.git,Enjoy hooking wechat by Xposed....Accessibility...and so on...,,343
143,https://github.com/jepsen-io/knossos.git,Verifies the linearizability of experimentally accessible histories.,,341
144,https://github.com/berzerk0/BEWGor.git,"{""Bull's Eye Wordlist Generator - Does your password rely on predictable patterns of accessible info? ""}","password-strength,password,wordlist,wordlist-generator,dictionary,dictionary-attack,password-safety",339
145,https://github.com/segunadebayo/chakra-ui.git,"⚡️Simple, Modular & Accessible UI Components for your React Applications","react,uikit,components,react-components,chakra,chakra-ui,accessible,a11y,wai-aria,reactjs,dark-theme,dark-mode",331
146,https://github.com/praveenjuge/kutty.git,Kutty is a tailwind plugin for building web applications. It has a set of accessible and reusable components that are commonly used in web applications.,"tailwind,tailwindcss-plugin,tailwindcss,alpinejs,tailwind-plugin",330
147,https://github.com/marcysutton/empathy-driven-development.git,Demo Gatsby app for a #noSlides talk on debugging and building accessible React apps,,329
148,https://github.com/prettydiff/a11y-tools.git,JS Accessibility Tool List,,324
149,https://github.com/18F/domain-scan.git,"A lightweight pipeline, locally or in Lambda, for scanning things like HTTPS, third party service use, and web accessibility.",,324
150,https://github.com/dword4/nhlapi.git,Documenting the publicly accessible portions of the NHL API,,322
151,https://github.com/jks-prv/Beagle_SDR_GPS.git,KiwiSDR: BeagleBone web-accessible shortwave receiver and software-defined GPS,"sdr,gps,beagle,cape,vlf,hf,shortwave,verilog,fpga,pcb,open-source,14-bit-adc,web-interface",305
152,https://github.com/edenspiekermann/a11y-toggle.git,A tiny script for accessible content toggles.,"toggle,a11y,accessibility",305
153,https://github.com/quailjs/quail.git,Accessibility testing in the browser and on the server.,,303
154,https://github.com/jacobsalmela/tccutil.git,"{""♿️  Command line tool to modify OS X's accessibility database (TCC.db)""}",,302
155,https://github.com/basecamp/full_request_logger.git,Make full request logs accessible via web UI,,301
156,https://github.com/pixelspark/catena.git,"Catena is a distributed database based on a blockchain, accessible using SQL.","blockchain,sql,fintech,sqlite,distributed-database,ledger,swift",301
157,https://github.com/pa11y/pa11y-ci.git,"Pa11y CI is a CI-centric accessibility test runner, built using Pa11y","a11y,accessibility,ci,testing,automated-testing,sitemap",300
158,https://github.com/bernaferrari/color-studio.git,It is too hard to build coherent and accessible themes with the right colors. This should help.,"flutter,material-design,hsluv,dark-theme,rgb,hsv,hsl,color-picker,themes",299
159,https://github.com/trevoreyre/autocomplete.git,Accessible autocomplete component for vanilla JavaScript and Vue.,"autocomplete,combobox,search,typeahead,vue,vanilla-javascript,accessibility",297
160,https://github.com/nanahou/Awesome-Speech-Enhancement.git,A tutorial for Speech Enhancement researchers and practitioners. The purpose of this repo is to organize the world’s resources for speech enhancement and make them universally accessible and useful.,"speech-enhancement,speech-processing,signal-processing,deep-neural-networks,machine-learning-algorithms",297
161,https://github.com/sodadata/soda-sql.git,Data testing and monitoring for SQL accessible data,"data-testing,data-monitoring,data-quality,data-quality-monitoring,data-unit-tests,data-engineering,data-pipeline-monitoring,dataquality,pandas-profiling,data-science,python,dbt,airflow,airflow-operators,observability,data-observability",295
162,https://github.com/szhsin/react-menu.git,"React component for building accessible menu, dropdown, submenu, context menu and more.","react,menu,contextmenu,dropdown,menubutton,submenu,checkbox,radio-buttons,accessibility,wai-aria,sub-menu",293
163,https://github.com/mgifford/a11y-courses.git,Courses offered in web accessibility (and other learning opportunities),"accessibility,digital-accessibility,accessibility-professionals,lists,courses,a11y",289
164,https://github.com/SimulatedGREG/vue-electron.git,"The vue plugin that attaches electron APIs to the Vue object, making them accessible to all components.","vue,electron,electron-vue,plugin",288
165,https://github.com/evilpacket/DVCS-Pillage.git,"Pillage web accessible GIT, HG and BZR repositories",,287
166,https://github.com/cebe/php-openapi.git,Read and write OpenAPI yaml/json files and make the content accessible in PHP objects.,"openapi,openapi3,php,api,schema,api-spec,hacktoberfest",286
167,https://github.com/mazen160/server-status_PWN.git,A script that monitors and extracts requested URLs and clients connected to the service by exploiting publicly accessible Apache server-status instances.,"apache,server-status,intelligence-gathering",283
168,https://github.com/yamlcss/yaml.git,"YAML (Yet Another Multicolumn Layout) is a modular CSS framework for truly flexible, accessible and responsive websites. It is based on Sass and has a very slim framework core that weights only ~6kB.",,283
169,https://github.com/alterebro/accessible-image-lazy-load.git,😴 gandul! accessible lazy loading images,"accessibility,accessible,images,lazy-loading,lazyload,lazy,lazyload-images",282
170,https://github.com/10up/wp-component-library.git,A library of barebones front-end components built with WordPress and accessibility in mind.,"wordpress,front-end,accessibility,wcag,ui-components",279
171,https://github.com/GloDroid/glodroid_manifest.git,"{""Android manifest for GloDroid (AOSP for the world's most accessible development platforms)""}","android,manifest,orange-pi,sunxi,aosp,raspberry-pi,raspberrypi",279
172,https://github.com/18F/accessibility.git,A repo to organize the guidelines and best practices for accessibility at 18f.,"best-practices,a11y,accessibility",278
173,https://github.com/viciousviper/DokanCloudFS.git,A virtual filesystem for various publicly accessible Cloud storage services on the Microsoft Windows platform.,"cloud-storage-services,c-sharp,dokan-dotnet,file-system",273
174,https://github.com/toolness/accessible-color-matrix.git,An Elm-based prototype to help designers build accessible color palettes.,,272
175,https://github.com/vmitsaras/js-offcanvas.git,"A lightweight, flexible jQuery off-canvas navigation plugin which lets you create fully accessible sidebar or top/bottom sliding (or push) panels with keyboard interactions and ARIA attributes.","offcanvas,jquery,aria,jquery-offcanvas,jquery-plugin,navigation,wai-aria,accessibility,a11y",272
176,https://github.com/freqdec/fd-slider.git,An Unobtrusive Accessible Slider script that can also be used as an HTML5 Input Range polyfill solution,,267
177,https://github.com/linuz/Sticky-Keys-Slayer.git,Scans for accessibility tools backdoors via RDP,,265
